 4726.63  4724.56 2.27299e-09 3.82612e-12 3.82612e-12 2.27707e-09
 4724.56  4722.49 2.47870e-09 4.18398e-12 4.18398e-12 2.47950e-09
 4722.49  4720.43 2.00414e-09 3.41507e-12 3.41507e-12 2.00088e-09
 4720.43  4718.36 2.10649e-09 3.67342e-12 3.67342e-12 2.10663e-09
 4718.36  4716.30 2.27770e-09 3.85060e-12 3.85060e-12 2.27618e-09
 4716.30  4714.24 2.39983e-09 4.01589e-12 4.01589e-12 2.39961e-09
 4714.24  4712.18 2.39755e-09 3.97587e-12 3.97587e-12 2.39162e-09
 4712.18  4710.12 1.66100e-09 2.86439e-12 2.86439e-12 1.65879e-09
 4710.12  4708.06 1.20243e-09 2.31626e-12 2.31626e-12 1.19957e-09
 4708.06  4706.01 2.10304e-09 3.71899e-12 3.71899e-12 2.10468e-09
 4706.01  4703.96 2.18117e-09 6.58553e-12 6.58553e-12 2.18402e-09
 4703.96  4701.90 2.42721e-09 4.03299e-12 4.03299e-12 2.42702e-09
 4701.90  4699.86 2.40377e-09 4.07349e-12 4.07349e-12 2.40270e-09
 4699.86  4697.81 4.56037e-10 8.49019e-13 8.49019e-13 4.56696e-10
 4697.81  4695.76 2.27672e-09 3.94779e-12 3.94779e-12 2.26980e-09
 4695.76  4693.72 2.10065e-09 3.67425e-12 3.67425e-12 2.09962e-09
 4693.72  4691.68 2.03978e-09 3.58061e-12 3.58061e-12 2.04183e-09
 4691.68  4689.64 1.68648e-09 2.99211e-12 2.99211e-12 1.69253e-09
 4689.64  4687.60 1.42346e-09 4.07197e-12 4.07197e-12 1.42258e-09
 4687.60  4685.56 1.86105e-09 3.84528e-12 3.84528e-12 1.85477e-09
 4685.56  4683.53 1.91048e-09 3.45808e-12 3.45808e-12 1.90932e-09
 4683.53  4681.50 2.27252e-09 3.88848e-12 3.88848e-12 2.27547e-09
 4681.50  4679.46 2.14489e-09 3.98454e-12 3.98454e-12 2.14435e-09
 4679.46  4677.43 1.74767e-09 5.06540e-12 5.06540e-12 1.74477e-09
 4677.43  4675.41 1.61502e-09 2.90036e-12 2.90036e-12 1.61780e-09
 4675.41  4673.38 2.20658e-09 4.01352e-12 4.01352e-12 2.20665e-09
 4673.38  4671.36 2.23068e-09 4.03376e-12 4.03376e-12 2.22954e-09
 4671.36  4669.33 1.95637e-09 3.58743e-12 3.58743e-12 1.95011e-09
 4669.33  4667.31 9.10352e-10 1.72565e-12 1.72565e-12 9.13076e-10
 4667.31  4665.29 1.72175e-09 3.64246e-12 3.64246e-12 1.72502e-09
 4665.29  4663.28 2.17170e-09 4.58280e-12 4.58280e-12 2.17576e-09
 4663.28  4661.26 2.30146e-09 4.44325e-12 4.44325e-12 2.29914e-09
 4661.26  4659.25 1.94528e-09 3.80618e-12 3.80618e-12 1.95265e-09
 4659.25  4657.24 2.09164e-09 4.24019e-12 4.24019e-12 2.09447e-09
 4657.24  4655.23 1.19180e-09 2.39519e-12 2.39519e-12 1.19195e-09
 4655.23  4653.22 2.28818e-09 4.46824e-12 4.46824e-12 2.29158e-09
 4653.22  4651.21 3.80117e-10 9.85047e-13 9.85047e-13 3.80167e-10
 4651.21  4649.21 1.53932e-09 3.03048e-12 3.03048e-12 1.54035e-09
 4649.21  4647.20 1.85214e-09 3.57748e-12 3.57748e-12 1.84921e-09
 4647.20  4645.20 1.65532e-09 3.63190e-12 3.63190e-12 1.65401e-09
 4645.20  4643.20 1.57053e-09 2.96676e-12 2.96676e-12 1.57465e-09
 4643.20  4641.20 1.65110e-09 3.24151e-12 3.24151e-12 1.65475e-09
 4641.20  4639.21 7.56252e-10 2.10346e-12 2.10346e-12 7.56852e-10
 4639.21  4637.21 2.09950e-09 4.55605e-12 4.55605e-12 2.10166e-09
 4637.21  4635.22 1.14339e-09 2.24242e-12 2.24242e-12 1.14046e-09
 4635.22  4633.23 1.92038e-09 3.81531e-12 3.81531e-12 1.93030e-09
 4633.23  4631.24 1.68401e-09 3.21683e-12 3.21683e-12 1.68446e-09
 4631.24  4629.25 1.71349e-09 3.65021e-12 3.65021e-12 1.71353e-09
 4629.25  4627.26 1.49797e-09 3.19464e-12 3.19464e-12 1.49848e-09
 4627.26  4625.28 1.19504e-09 4.28010e-12 4.28010e-12 1.19613e-09
 4625.28  4623.30 9.81287e-10 2.51876e-12 2.51876e-12 9.84716e-10
 4623.30  4621.32 1.70855e-09 3.88645e-12 3.88645e-12 1.71330e-09
 4621.32  4619.34 1.39146e-09 2.84018e-12 2.84018e-12 1.39084e-09
 4619.34  4617.36 1.86868e-09 4.55105e-12 4.55105e-12 1.86646e-09
 4617.36  4615.38 1.34022e-09 4.44436e-12 4.44436e-12 1.34011e-09
 4615.38  4613.41 8.31186e-10 4.05885e-12 4.05885e-12 8.34627e-10
 4613.41  4611.44 9.80936e-10 2.08811e-12 2.08811e-12 9.78858e-10
 4611.44  4609.46 1.12954e-09 2.58312e-12 2.58312e-12 1.12823e-09
 4609.46  4607.50 9.50509e-10 3.20085e-12 3.20085e-12 9.47499e-10
 4607.50  4605.53 1.33477e-09 3.06664e-12 3.06664e-12 1.33335e-09
 4605.53  4603.56 1.03884e-09 2.65366e-12 2.65366e-12 1.03493e-09
 4603.56  4601.60 1.98466e-11 5.79319e-14 5.79319e-14 1.97516e-11
 4601.60  4599.64 1.30820e-09 2.84101e-12 2.84101e-12 1.30519e-09
 4599.64  4597.67 6.62649e-10 1.72486e-12 1.72486e-12 6.61459e-10
 4597.67  4595.72 1.17620e-09 2.64902e-12 2.64902e-12 1.17703e-09
 4595.72  4593.76 4.02516e-10 9.65767e-13 9.65767e-13 4.01874e-10
 4593.76  4591.80 9.60143e-10 2.08141e-12 2.08141e-12 9.57793e-10
 4591.80  4589.85 1.86557e-10 6.93939e-13 6.93939e-13 1.85865e-10
 4589.85  4587.90 1.31300e-09 4.55666e-12 4.55666e-12 1.31735e-09
 4587.90  4585.94 6.30092e-10 1.32230e-12 1.32230e-12 6.32076e-10
 4585.94  4584.00 7.37523e-10 1.89744e-12 1.89744e-12 7.37374e-10
 4584.00  4582.05 7.70666e-10 1.83477e-12 1.83477e-12 7.71035e-10
 4582.05  4580.10 1.04228e-09 2.79844e-12 2.79844e-12 1.04071e-09
 4580.10  4578.16 1.23879e-09 2.88772e-12 2.88772e-12 1.24527e-09
 4578.16  4576.22 1.09617e-09 3.30420e-12 3.30420e-12 1.09859e-09
 4576.22  4574.27 1.05033e-09 2.82320e-12 2.82320e-12 1.05272e-09
 4574.27  4572.34 1.28921e-09 3.37821e-12 3.37821e-12 1.28811e-09
 4572.34  4570.40 9.23997e-10 2.47548e-12 2.47548e-12 9.18629e-10
 4570.40  4568.46 1.49250e-09 4.26479e-12 4.26479e-12 1.48977e-09
 4568.46  4566.53 8.86557e-10 2.90049e-12 2.90049e-12 8.87869e-10
 4566.53  4564.59 1.04913e-09 3.22920e-12 3.22920e-12 1.04935e-09
 4564.59  4562.66 8.94089e-10 3.25248e-12 3.25248e-12 8.92501e-10
 4562.66  4560.73 9.34668e-10 2.76728e-12 2.76728e-12 9.33465e-10
 4560.73  4558.81 2.26255e-10 1.13043e-12 1.13043e-12 2.24935e-10
 4558.81  4556.88 3.93768e-10 1.39589e-12 1.39589e-12 3.93878e-10
 4556.88  4554.96 8.58825e-10 3.40692e-12 3.40692e-12 8.55119e-10
 4554.96  4553.03 5.39077e-10 1.95706e-12 1.95706e-12 5.40471e-10
 4553.03  4551.11 3.62023e-10 2.82164e-12 2.82164e-12 3.67295e-10
 4551.11  4549.19 3.04780e-10 2.96353e-12 2.96353e-12 3.04121e-10
 4549.19  4547.27 -3.31042e-12 -2.62901e-14 -2.62901e-14 0.00000e+00
 4547.27  4545.36 6.99772e-12 9.21529e-14 9.21529e-14 7.01124e-12
 4545.36  4543.44 1.30034e-11 1.68778e-13 1.68778e-13 1.29317e-11
 4543.44  4541.53 4.96423e-11 5.31516e-13 5.31516e-13 4.96859e-11
 4541.53  4539.62 2.12959e-11 2.33923e-13 2.33923e-13 2.11452e-11
 4539.62  4537.71 2.43548e-10 1.31718e-12 1.31718e-12 2.43076e-10
 4537.71  4535.80 3.42611e-10 4.27733e-12 4.27733e-12 3.41057e-10
 4535.80  4533.89 3.35987e-11 1.02695e-12 1.02695e-12 3.30813e-11
 4533.89  4531.99 9.58488e-11 6.52180e-13 6.52180e-13 9.54435e-11
 4531.99  4530.08 2.38509e-10 1.21605e-12 1.21605e-12 2.39034e-10
 4530.08  4528.18 4.18667e-10 2.16744e-12 2.16744e-12 4.20230e-10
 4528.18  4526.28 8.61713e-12 5.66774e-14 5.66774e-14 8.50872e-12
 4526.28  4524.38 4.47261e-11 1.70179e-13 1.70179e-13 4.50012e-11
 4524.38  4522.48 6.74904e-10 2.74139e-12 2.74139e-12 6.73344e-10
 4522.48  4520.59 4.73443e-10 1.83210e-12 1.83210e-12 4.71226e-10
 4520.59  4518.70 3.16065e-10 1.36376e-12 1.36376e-12 3.17482e-10
 4518.70  4516.80 3.36578e-10 2.62159e-12 2.62159e-12 3.39729e-10
 4516.80  4514.91 4.98523e-10 2.14365e-12 2.14365e-12 4.97938e-10
 4514.91  4513.02 6.42135e-10 2.02809e-12 2.02809e-12 6.41352e-10
 4513.02  4511.13 1.73282e-10 1.18227e-12 1.18227e-12 1.72537e-10
 4511.13  4509.25 3.02452e-10 1.64124e-12 1.64124e-12 3.04482e-10
 4509.25  4507.36 2.26582e-10 8.68280e-13 8.68280e-13 2.26169e-10
 4507.36  4505.48 2.04814e-10 8.79280e-13 8.79280e-13 2.03716e-10
 4505.48  4503.60 8.50878e-10 2.38015e-12 2.38015e-12 8.46879e-10
 4503.60  4501.72 1.76674e-10 6.22241e-13 6.22241e-13 1.75918e-10
 4501.72  4499.84 1.69706e-10 9.25564e-13 9.25564e-13 1.69490e-10
 4499.84  4497.97 2.09335e-10 8.77455e-13 8.77455e-13 2.09244e-10
 4497.97  4496.09 2.90897e-10 1.49113e-12 1.49113e-12 2.92892e-10
 4496.09  4494.22 -3.10359e-11 -1.00468e-13 -1.00468e-13 0.00000e+00
 4494.22  4492.34 4.08427e-10 1.52301e-12 1.52301e-12 4.09823e-10
 4492.34  4490.47 2.65880e-10 1.68464e-12 1.68464e-12 2.64959e-10
 4490.47  4488.61 3.23435e-10 1.90643e-12 1.90643e-12 3.20948e-10
 4488.61  4486.74 9.04632e-11 7.41052e-13 7.41052e-13 8.98114e-11
 4486.74  4484.87 4.39788e-10 1.70662e-12 1.70662e-12 4.39210e-10
 4484.87  4483.01 2.44986e-10 1.22743e-12 1.22743e-12 2.44183e-10
 4483.01  4481.15 8.68829e-11 5.96463e-13 5.96463e-13 8.68952e-11
 4481.15  4479.28 6.25668e-11 3.66062e-13 3.66062e-13 6.25687e-11
 4479.28  4477.42 2.22218e-10 1.18668e-12 1.18668e-12 2.23899e-10
 4477.42  4475.57 8.01784e-11 4.14776e-13 4.14776e-13 8.07822e-11
 4475.57  4473.71 3.08042e-10 1.85381e-12 1.85381e-12 3.10998e-10
 4473.71  4471.85 5.97297e-11 5.67138e-13 5.67138e-13 5.99096e-11
 4471.85  4470.00 1.23327e-11 1.20438e-13 1.20438e-13 1.21248e-11
 4470.00  4468.15 2.53873e-11 1.15032e-13 1.15032e-13 2.55195e-11
 4468.15  4466.30 5.56169e-11 6.36174e-13 6.36174e-13 5.54114e-11
 4466.30  4464.45 1.94849e-10 1.18287e-12 1.18287e-12 1.95032e-10
 4464.45  4462.60 7.00381e-11 4.61502e-13 4.61502e-13 6.99750e-11
 4462.60  4460.76 1.11415e-10 5.73083e-13 5.73083e-13 1.10753e-10
 4460.76  4458.91 3.74505e-10 6.46597e-12 6.46597e-12 3.83892e-10
 4458.91  4457.07 7.62160e-11 3.90539e-13 3.90539e-13 7.69318e-11
 4457.07  4455.23 -3.63905e-11 -3.56030e-13 -3.56030e-13 0.00000e+00
 4455.23  4453.39 5.23299e-10 3.53154e-12 3.53154e-12 5.21354e-10
 4453.39  4451.55 3.36451e-11 4.93242e-13 4.93242e-13 3.39727e-11
 4451.55  4449.71 2.20825e-11 2.00949e-13 2.00949e-13 2.18280e-11
 4449.71  4447.88 2.10365e-10 4.70445e-12 4.70445e-12 2.15086e-10
 4447.88  4446.05 1.44202e-10 1.35232e-12 1.35232e-12 1.42234e-10
 4446.05  4444.21 2.34112e-10 2.38568e-12 2.38568e-12 2.36918e-10
 4444.21  4442.38 1.14535e-10 1.31534e-12 1.31534e-12 1.14466e-10
 4442.38  4440.55 -2.04246e-11 -1.98278e-13 -1.98278e-13 0.00000e+00
 4440.55  4438.73 -1.10745e-11 -6.89092e-14 -6.89092e-14 0.00000e+00
 4438.73  4436.90 1.44134e-10 9.88027e-13 9.88027e-13 1.44450e-10
 4436.90  4435.08 5.61552e-11 7.90470e-13 7.90470e-13 5.52823e-11
 4435.08  4433.25 1.06801e-10 6.22173e-13 6.22173e-13 1.06006e-10
 4433.25  4431.43 9.69277e-11 6.17164e-13 6.17164e-13 9.58091e-11
 4431.43  4429.61 1.98989e-12 4.57819e-14 4.57819e-14 1.98862e-12
 4429.61  4427.79 7.94782e-11 1.71267e-12 1.71267e-12 7.97061e-11
 4427.79  4425.98 2.74377e-10 2.39518e-12 2.39518e-12 2.69851e-10
 4425.98  4424.16 2.33320e-11 1.86632e-13 1.86632e-13 2.32497e-11
 4424.16  4422.35 2.72391e-11 3.69028e-13 3.69028e-13 2.76238e-11
 4422.35  4420.53 1.69714e-10 1.51710e-12 1.51710e-12 1.69830e-10
 4420.53  4418.72 3.02563e-11 4.26027e-13 4.26027e-13 3.00491e-11
 4418.72  4416.91 3.28662e-11 2.06523e-13 2.06523e-13 3.26239e-11
 4416.91  4415.10 2.23083e-12 6.01610e-14 6.01610e-14 2.20079e-12
 4415.10  4413.30 9.76982e-11 1.66308e-12 1.66308e-12 9.89451e-11
 4413.30  4411.49 7.38850e-11 4.13802e-13 4.13802e-13 7.46438e-11
 4411.49  4409.69 1.85296e-10 2.96136e-12 2.96136e-12 1.84070e-10
 4409.69  4407.89 1.90728e-11 5.71223e-13 5.71223e-13 1.90055e-11
 4407.89  4406.09 1.48367e-11 8.56501e-13 8.56501e-13 1.41245e-11
 4406.09  4404.29 3.11057e-10 2.40536e-12 2.40536e-12 3.06802e-10
 4404.29  4402.49 2.12534e-10 1.93658e-12 1.93658e-12 2.11993e-10
 4402.49  4400.69 1.85927e-10 1.68173e-12 1.68173e-12 1.86106e-10
 4400.69  4398.90 6.96717e-11 6.60400e-13 6.60400e-13 6.89126e-11
 4398.90  4397.10 4.35769e-13 5.40611e-15 5.40611e-15 4.40183e-13
 4397.10  4395.31 8.01843e-11 5.29247e-13 5.29247e-13 8.01247e-11
 4395.31  4393.52 5.67179e-11 7.01096e-13 7.01096e-13 5.67293e-11
 4393.52  4391.73 1.23293e-10 3.21095e-12 3.21095e-12 1.25464e-10
 4391.73  4389.94 4.68852e-11 4.62259e-13 4.62259e-13 4.65858e-11
 4389.94  4388.16 3.85687e-11 6.19997e-13 6.19997e-13 3.88939e-11
 4388.16  4386.37 1.71983e-10 2.16667e-12 2.16667e-12 1.74282e-10
 4386.37  4384.59 2.33727e-10 2.30597e-12 2.30597e-12 2.33948e-10
 4384.59  4382.81 5.67816e-11 6.18833e-13 6.18833e-13 5.69914e-11
 4382.81  4381.03 5.63425e-11 7.18935e-13 7.18935e-13 5.73659e-11
 4381.03  4379.25 -9.68991e-12 -8.60060e-14 -8.60060e-14 0.00000e+00
 4379.25  4377.47 -4.52061e-12 -4.89129e-14 -4.89129e-14 0.00000e+00
 4377.47  4375.70 6.27605e-11 4.74525e-13 4.74525e-13 6.25875e-11
 4375.70  4373.92 1.31060e-10 1.41261e-12 1.41261e-12 1.33013e-10
 4373.92  4372.15 1.21448e-10 1.03469e-12 1.03469e-12 1.21684e-10
 4372.15  4370.38 1.00505e-10 1.07440e-12 1.07440e-12 9.86183e-11
 4370.38  4368.61 8.00779e-11 6.79025e-13 6.79025e-13 8.03207e-11
 4368.61  4366.84 1.70186e-11 2.39440e-13 2.39440e-13 1.68247e-11
 4366.84  4365.07 -8.58783e-13 -2.05237e-14 -2.05237e-14 0.00000e+00
 4365.07  4363.30 1.51874e-11 3.55698e-13 3.55698e-13 1.48060e-11
 4363.30  4361.54 6.81371e-13 1.30335e-14 1.30335e-14 6.72601e-13
 4361.54  4359.78 6.91085e-12 1.31487e-13 1.31487e-13 6.86880e-12
 4359.78  4358.01 1.58221e-10 2.12873e-12 2.12873e-12 1.59484e-10
 4358.01  4356.25 6.82570e-11 1.12394e-12 1.12394e-12 6.82625e-11
 4356.25  4354.50 2.08157e-11 6.75171e-13 6.75171e-13 2.20386e-11
 4354.50  4352.74 1.14114e-12 1.49023e-14 1.49023e-14 1.14774e-12
 4352.74  4350.98 7.33059e-11 1.30182e-12 1.30182e-12 7.31370e-11
 4350.98  4349.23 -2.73899e-12 -3.29196e-12 -3.29196e-12 0.00000e+00
 4349.23  4347.47 8.64418e-11 9.28209e-13 9.28209e-13 8.70553e-11
 4347.47  4345.72 6.69104e-11 6.32986e-13 6.32986e-13 6.61090e-11
 4345.72  4343.97 2.14012e-10 1.47230e-12 1.47230e-12 2.13994e-10
 4343.97  4342.22 4.37480e-11 8.28812e-13 8.28812e-13 4.48379e-11
 4342.22  4340.48 2.07267e-11 5.56873e-13 5.56873e-13 2.07282e-11
 4340.48  4338.73 -1.30190e-11 -9.65044e-14 -9.65044e-14 0.00000e+00
 4338.73  4336.98 1.53951e-10 1.65558e-12 1.65558e-12 1.53491e-10
 4336.98  4335.24 8.31907e-11 6.27097e-13 6.27097e-13 8.43638e-11
 4335.24  4333.50 1.59090e-10 8.50810e-13 8.50810e-13 1.58423e-10
 4333.50  4331.76 4.22180e-10 3.05065e-12 3.05065e-12 4.21652e-10
 4331.76  4330.02 3.71034e-10 2.03734e-12 2.03734e-12 3.72268e-10
 4330.02  4328.28 4.49588e-10 2.56402e-12 2.56402e-12 4.48432e-10
 4328.28  4326.55 3.47103e-10 1.29602e-12 1.29602e-12 3.47531e-10
 4326.55  4324.81 3.82070e-10 2.30938e-12 2.30938e-12 3.86779e-10
 4324.81  4323.08 2.67201e-10 1.03775e-12 1.03775e-12 2.65531e-10
 4323.08  4321.35 5.19081e-10 1.97711e-12 1.97711e-12 5.17803e-10
 4321.35  4319.61 5.90098e-10 2.14420e-12 2.14420e-12 5.90251e-10
 4319.61  4317.89 2.64682e-10 1.45952e-12 1.45952e-12 2.64004e-10
 4317.89  4316.16 8.46939e-12 5.07447e-13 5.07447e-13 7.58625e-12
 4316.16  4314.43 7.62472e-12 7.75056e-13 7.75056e-13 7.67006e-12
 4314.43  4312.71 1.33502e-12 5.18209e-14 5.18209e-14 1.35671e-12
 4312.71  4310.98 3.01830e-12 1.75985e-13 1.75985e-13 3.06392e-12
 4310.98  4309.26 6.06196e-11 1.37570e-12 1.37570e-12 6.20850e-11
 4309.26  4307.54 2.98096e-12 3.97313e-14 3.97313e-14 2.94686e-12
 4307.54  4305.82 1.52737e-12 1.89353e-14 1.89353e-14 1.52512e-12
 4305.82  4304.10 3.29436e-12 7.85097e-14 7.85097e-14 3.25949e-12
 4304.10  4302.38 5.99016e-11 5.94334e-13 5.94334e-13 5.97434e-11
 4302.38  4300.67 5.35790e-11 5.24969e-13 5.24969e-13 5.33252e-11
 4300.67  4298.95 4.38991e-11 2.24661e-12 2.24661e-12 4.26284e-11
 4298.95  4297.24 1.18143e-11 9.04310e-14 9.04310e-14 1.18293e-11
 4297.24  4295.53 1.26270e-10 1.32930e-12 1.32930e-12 1.27318e-10
 4295.53  4293.82 4.14219e-11 4.70444e-13 4.70444e-13 4.09299e-11
 4293.82  4292.11 4.30283e-11 1.34247e-12 1.34247e-12 4.37562e-11
 4292.11  4290.40 4.66328e-11 5.10124e-13 5.10124e-13 4.69149e-11
 4290.40  4288.70 9.62621e-11 1.30718e-12 1.30718e-12 9.55452e-11
 4288.70  4286.99 5.58055e-11 1.04997e-12 1.04997e-12 5.57025e-11
 4286.99  4285.29 7.54949e-11 7.12412e-13 7.12412e-13 7.50568e-11
 4285.29  4283.59 -1.70424e-11 -1.41829e-13 -1.41829e-13 0.00000e+00
 4283.59  4281.88 2.11679e-12 4.12105e-14 4.12105e-14 2.07045e-12
 4281.88  4280.19 1.01373e-10 8.31356e-13 8.31356e-13 1.01825e-10
 4280.19  4278.49 5.38289e-11 6.10477e-13 6.10477e-13 5.32367e-11
 4278.49  4276.79 4.41286e-11 6.85369e-13 6.85369e-13 4.43684e-11
 4276.79  4275.10 3.67196e-11 1.11406e-12 1.11406e-12 3.63421e-11
 4275.10  4273.40 -2.14782e-12 -2.06962e-14 -2.06962e-14 0.00000e+00
 4273.40  4271.71 6.50096e-11 1.18864e-12 1.18864e-12 6.51777e-11
 4271.71  4270.02 1.41942e-11 6.15673e-13 6.15673e-13 1.44355e-11
 4270.02  4268.33 2.63534e-10 1.76636e-12 1.76636e-12 2.61281e-10
 4268.33  4266.64 1.92601e-11 1.69377e-13 1.69377e-13 1.93002e-11
 4266.64  4264.95 1.67420e-10 4.42117e-12 4.42117e-12 1.69099e-10
 4264.95  4263.27 7.29128e-11 1.45135e-12 1.45135e-12 7.07477e-11
 4263.27  4261.58 1.29556e-11 1.00717e-12 1.00717e-12 1.19912e-11
 4261.58  4259.90 1.15605e-12 2.50421e-14 2.50421e-14 1.17572e-12
 4259.90  4258.22 1.04948e-11 1.70492e-13 1.70492e-13 1.01766e-11
 4258.22  4256.54 -2.13399e-11 -1.13813e-12 -1.13813e-12 0.00000e+00
 4256.54  4254.86 1.32135e-10 2.66104e-12 2.66104e-12 1.34483e-10
 4254.86  4253.18 8.65140e-12 1.92156e-13 1.92156e-13 8.82446e-12
 4253.18  4251.50 6.95260e-12 6.37142e-14 6.37142e-14 7.01127e-12
 4251.50  4249.83 3.42645e-11 1.01841e-12 1.01841e-12 3.47883e-11
 4249.83  4248.15 6.25094e-11 6.76432e-13 6.76432e-13 6.37268e-11
 4248.15  4246.48 3.17218e-10 2.69683e-12 2.69683e-12 3.17499e-10
 4246.48  4244.81 9.59410e-11 1.96581e-12 1.96581e-12 9.56707e-11
 4244.81  4243.14 1.83594e-11 1.22734e-12 1.22734e-12 1.79210e-11
 4243.14  4241.47 1.28205e-10 9.55248e-13 9.55248e-13 1.26771e-10
 4241.47  4239.80 3.07863e-12 2.09300e-14 2.09300e-14 3.09541e-12
 4239.80  4238.14 4.12760e-11 1.40180e-12 1.40180e-12 3.99835e-11
 4238.14  4236.47 1.73418e-10 1.30916e-12 1.30916e-12 1.73660e-10
 4236.47  4234.81 1.73216e-10 1.51543e-12 1.51543e-12 1.76697e-10
 4234.81  4233.15 3.51206e-11 4.74354e-13 4.74354e-13 3.50640e-11
 4233.15  4231.49 1.74992e-10 1.10404e-12 1.10404e-12 1.74696e-10
 4231.49  4229.83 2.10248e-10 1.57190e-12 1.57190e-12 2.11578e-10
 4229.83  4228.17 1.36466e-10 9.25534e-13 9.25534e-13 1.35210e-10
 4228.17  4226.51 1.88325e-10 1.42944e-12 1.42944e-12 1.88978e-10
 4226.51  4224.85 1.57602e-10 1.08264e-12 1.08264e-12 1.56460e-10
 4224.85  4223.20 -3.21568e-11 -1.68776e-13 -1.68776e-13 0.00000e+00
 4223.20  4221.55 8.32385e-11 6.88687e-13 6.88687e-13 8.27523e-11
 4221.55  4219.90 1.52502e-10 2.81695e-12 2.81695e-12 1.52925e-10
 4219.90  4218.25 9.85476e-13 4.89042e-14 4.89042e-14 9.63391e-13
 4218.25  4216.60 2.99632e-12 5.87344e-13 5.87344e-13 2.80405e-12
 4216.60  4214.95 2.21441e-11 1.34854e-12 1.34854e-12 2.56194e-11
 4214.95  4213.30 1.06859e-10 2.01482e-12 2.01482e-12 1.05259e-10
 4213.30  4211.66 1.44184e-10 1.68992e-12 1.68992e-12 1.46318e-10
 4211.66  4210.01 9.37411e-11 2.01402e-12 2.01402e-12 9.55893e-11
 4210.01  4208.37 5.00088e-11 9.86818e-13 9.86818e-13 4.95960e-11
 4208.37  4206.73 7.75327e-11 1.07401e-12 1.07401e-12 7.75331e-11
 4206.73  4205.09 9.58510e-11 1.83627e-12 1.83627e-12 9.75264e-11
 4205.09  4203.45 2.12620e-12 1.96460e-14 1.96460e-14 2.10295e-12
 4203.45  4201.81 4.73780e-11 3.73959e-13 3.73959e-13 4.75900e-11
 4201.81  4200.17 3.92268e-12 1.37792e-13 1.37792e-13 3.92229e-12
 4200.17  4198.54 2.11961e-10 2.56671e-12 2.56671e-12 2.08479e-10
 4198.54  4196.91 1.12911e-10 7.21527e-13 7.21527e-13 1.11974e-10
 4196.91  4195.27 -2.17802e-11 -4.12024e-13 -4.12024e-13 0.00000e+00
 4195.27  4193.64 1.09488e-11 1.37920e-13 1.37920e-13 1.09044e-11
 4193.64  4192.01 5.40848e-11 1.60531e-12 1.60531e-12 5.47072e-11
 4192.01  4190.38 2.91955e-11 1.71076e-13 1.71076e-13 2.92971e-11
 4190.38  4188.76 6.69219e-11 1.16881e-12 1.16881e-12 6.69350e-11
 4188.76  4187.13 2.01076e-10 3.81228e-12 3.81228e-12 1.98248e-10
 4187.13  4185.50 2.07619e-10 2.01115e-12 2.01115e-12 2.08255e-10
 4185.50  4183.88 2.01917e-10 2.06280e-12 2.06280e-12 2.07273e-10
 4183.88  4182.26 2.96379e-10 2.03774e-12 2.03774e-12 2.95217e-10
 4182.26  4180.64 1.51901e-10 1.35549e-12 1.35549e-12 1.51315e-10
 4180.64  4179.02 3.11641e-10 1.64516e-12 1.64516e-12 3.12110e-10
 4179.02  4177.40 -3.16078e-11 -1.75105e-13 -1.75105e-13 0.00000e+00
 4177.40  4175.78 6.24931e-12 3.85734e-14 3.85734e-14 6.23062e-12
 4175.78  4174.16 2.43170e-10 2.34275e-12 2.34275e-12 2.43998e-10
 4174.16  4172.55 2.78298e-10 2.09317e-12 2.09317e-12 2.79319e-10
 4172.55  4170.94 3.97752e-11 9.65584e-13 9.65584e-13 3.90525e-11
 4170.94  4169.32 2.06064e-10 2.15618e-12 2.15618e-12 2.03965e-10
 4169.32  4167.71 1.48323e-10 1.36479e-12 1.36479e-12 1.51890e-10
 4167.71  4166.10 2.48952e-10 2.21820e-12 2.21820e-12 2.45916e-10
 4166.10  4164.49 4.53358e-11 3.59424e-13 3.59424e-13 4.53793e-11
 4164.49  4162.89 6.22830e-10 2.83922e-12 2.83922e-12 6.22874e-10
 4162.89  4161.28 4.10829e-10 6.82291e-12 6.82291e-12 4.15881e-10
 4161.28  4159.68 2.10660e-10 1.70632e-12 1.70632e-12 2.10610e-10
 4159.68  4158.07 2.40640e-10 5.92847e-12 5.92847e-12 2.47495e-10
 4158.07  4156.47 1.43991e-10 7.90047e-13 7.90047e-13 1.43506e-10
 4156.47  4154.87 3.95585e-10 2.14058e-12 2.14058e-12 3.97562e-10
 4154.87  4153.27 5.18380e-10 3.53525e-12 3.53525e-12 5.17434e-10
 4153.27  4151.67 2.40013e-10 1.10882e-12 1.10882e-12 2.40109e-10
 4151.67  4150.07 4.18615e-11 2.53992e-13 2.53992e-13 4.18515e-11
 4150.07  4148.48 1.21261e-10 7.53694e-13 7.53694e-13 1.20564e-10
 4148.48  4146.88 2.04155e-11 1.16572e-13 1.16572e-13 2.02108e-11
 4146.88  4145.29 5.38883e-10 2.67582e-12 2.67582e-12 5.37461e-10
 4145.29  4143.69 6.62378e-11 6.10188e-13 6.10188e-13 6.61985e-11
 4143.69  4142.10 5.27393e-10 2.28234e-12 2.28234e-12 5.25698e-10
 4142.10  4140.51 3.56460e-10 1.48941e-12 1.48941e-12 3.55595e-10
 4140.51  4138.92 2.49845e-10 1.00455e-12 1.00455e-12 2.51098e-10
